2011-03-06 12:18:02.062707	4200
2011-03-06 13:18:01.932254	4200
2011-03-06 14:18:02.144990	4200
2011-03-06 15:18:01.421582	4200
2011-03-06 16:18:01.940549	4200
2011-03-06 17:18:01.733763	3740
2011-03-06 18:18:01.969135	3740
2011-03-06 19:18:02.113314	3740
2011-03-06 20:18:01.948678	4200
2011-03-06 21:18:01.496831	4200
2011-03-06 22:18:01.848717	3740
2011-03-06 23:18:02.035196	3740
2011-03-07 00:18:01.502821	3740
2011-03-07 01:18:02.161477	4200
2011-03-07 02:18:02.150403	3740
2011-03-07 03:18:01.989061	3740
2011-03-07 04:18:02.091713	4200
2011-03-07 05:18:01.246899	4200
2011-03-07 06:18:01.840129	4200
2011-03-07 07:18:01.975815	3740
2011-03-07 08:18:02.162775	3740
2011-03-07 09:18:01.870562	3740
2011-03-07 10:18:01.894432	3250
2011-03-07 11:18:01.576921	3270
2011-03-07 12:18:01.545406	3930
2011-03-07 13:18:01.380315	3250
2011-03-07 14:18:01.520581	3250
2011-03-07 15:18:02.057671	3250
2011-03-07 16:18:02.106443	3270
2011-03-07 17:18:02.345479	3270
2011-03-07 18:18:01.276333	3270
2011-03-07 19:18:01.627810	3250
2011-03-07 20:18:01.686887	3270
2011-03-07 21:18:02.170911	3250
2011-03-07 22:18:01.461567	3270
2011-03-07 23:18:01.877139	3270
2011-03-08 00:18:02.088750	3270
2011-03-08 01:18:01.984398	3270
2011-03-08 02:18:01.716161	3270
2011-03-08 03:18:01.637803	3250
2011-03-08 04:18:01.200919	3250
2011-03-08 05:18:01.552280	3270
2011-03-08 06:18:01.906778	3270
2011-03-08 07:18:02.025338	3250
2011-03-08 08:18:01.791515	3250
2011-03-08 09:18:01.767227	3250
2011-03-08 10:18:02.074893	3450
2011-03-08 11:18:01.828474	3460
2011-03-08 12:18:01.391847	3460
2011-03-08 13:18:01.571158	3450
2011-03-08 14:18:01.644666	3450
2011-03-08 15:18:01.909889	3450
2011-03-08 16:18:01.237627	3450
2011-03-08 17:18:02.031933	3450
2011-03-08 18:18:01.646229	3450
2011-03-08 19:18:01.874381	3280
2011-03-08 20:18:01.500582	3280
2011-03-08 21:18:01.547981	3280
2011-03-08 22:18:01.482568	3450
2011-03-08 23:18:02.128835	8820
2011-03-09 00:18:01.461160	3450
2011-03-09 01:18:02.089018	3450
2011-03-09 02:18:01.232851	3450
2011-03-09 03:18:02.434992	8820
2011-03-09 04:18:01.718806	3450
2011-03-09 05:18:01.757049	8820
2011-03-09 06:18:01.499400	8820
2011-03-09 07:18:01.344672	8820
2011-03-09 08:18:01.208964	3450
2011-03-09 09:18:01.925739	3450
2011-03-09 10:18:01.592730	3750
2011-03-09 11:18:02.331075	3750
2011-03-09 12:18:01.408716	3750
2011-03-09 13:18:01.274369	3750
2011-03-09 14:18:01.573807	3750
2011-03-09 15:18:01.678816	3750
2011-03-09 16:18:01.189310	3750
2011-03-09 17:18:02.218093	3750
2011-03-09 18:18:01.927135	3750
2011-03-09 19:18:02.338966	3750
2011-03-09 20:18:01.721703	3750
2011-03-09 21:18:01.934559	3750
2011-03-09 22:18:02.091289	3750
2011-03-09 23:18:01.328453	3750
2011-03-10 00:18:01.925336	3750
2011-03-10 01:18:01.986320	3750
2011-03-10 02:18:01.816673	3750
2011-03-10 03:18:01.972803	3750
2011-03-10 04:18:01.312776	3750
2011-03-10 05:18:01.984959	3750
2011-03-10 06:18:01.572290	3750
2011-03-10 07:18:01.371165	3750
2011-03-10 08:18:01.303989	3750
2011-03-10 09:18:01.638920	4160
2011-03-10 10:18:01.946416	4160
2011-03-10 11:18:02.136354	4160
2011-03-10 12:18:01.394875	4160
2011-03-10 13:18:01.908630	4160
2011-03-10 14:18:01.918955	4160
2011-03-10 15:18:01.745316	4160
2011-03-10 16:18:01.686438	4160
2011-03-10 17:18:02.154926	4160
2011-03-10 18:18:01.590034	4160
2011-03-10 19:18:01.743934	4160
2011-03-10 20:18:02.088814	4160
2011-03-10 21:18:01.961795	4160
2011-03-10 22:18:01.418331	4160
2011-03-10 23:18:02.154780	4160
2011-03-11 00:18:01.828783	4160
2011-03-11 01:18:01.418040	4160
2011-03-11 02:18:02.033838	4160
2011-03-11 03:18:01.973576	4160
2011-03-11 04:18:01.198816	4160
2011-03-11 05:18:02.409105	4160
2011-03-11 06:18:02.158227	4160
2011-03-11 07:18:01.938552	4160
2011-03-11 08:18:02.075874	4160
2011-03-11 09:18:01.737905	4160
2011-03-11 10:18:01.247166	4090
2011-03-11 11:18:02.008275	4090
2011-03-11 12:18:02.165644	4090
2011-03-11 13:18:01.766540	4090
2011-03-11 14:18:01.957657	4090
2011-03-11 15:18:01.352394	4090
2011-03-11 16:18:02.098567	4090
2011-03-11 17:18:01.382731	4090
2011-03-11 18:18:01.897858	4090
2011-03-11 19:18:02.100039	4090
2011-03-11 20:18:01.859436	4090
2011-03-11 21:18:03.576470	4090
2011-03-11 22:18:01.876371	4090
2011-03-11 23:18:02.421595	4090
2011-03-12 00:18:01.731715	4090
2011-03-12 01:18:01.255654	4090
2011-03-12 02:18:02.185718	4090
2011-03-12 03:18:01.931906	4090
2011-03-12 04:18:01.755183	4090
2011-03-12 05:18:01.714385	4090
2011-03-12 06:18:02.095808	4090
2011-03-12 07:18:01.311050	4090
2011-03-12 08:18:02.074732	4090
2011-03-12 09:18:01.864019	4090
2011-03-12 10:18:02.029896	4090
2011-03-12 11:18:01.549939	4090
2011-03-12 12:18:01.226874	4090
2011-03-12 13:18:01.482795	4090
2011-03-12 14:18:02.260851	4080
2011-03-12 15:18:01.964070	4080
2011-03-12 16:18:01.763653	4080
2011-03-12 17:18:01.385672	4080
2011-03-12 18:18:02.213549	4080
2011-03-12 19:18:01.594145	4080
2011-03-12 20:18:01.332262	4080
2011-03-12 21:18:02.068150	4080
2011-03-12 22:18:01.777882	4080
2011-03-12 23:18:02.445425	4080
2011-03-13 00:18:01.962291	4080
2011-03-13 01:18:01.601270	4070
2011-03-13 02:18:01.521307	4070
2011-03-13 03:18:01.315364	4070
2011-03-13 04:18:01.874046	4070
2011-03-13 05:18:01.429590	4070
2011-03-13 06:18:01.583613	4070
2011-03-13 07:18:01.552290	4070
2011-03-13 08:18:02.116617	4070
2011-03-13 09:18:02.228459	4070
2011-03-13 10:18:01.367330	4080
2011-03-13 11:18:01.894434	4080
2011-03-13 12:18:01.279295	4080
2011-03-13 13:18:01.840332	4080
2011-03-13 14:18:02.051588	4080
2011-03-13 15:18:01.292754	4080
2011-03-13 16:18:01.633626	4080
2011-03-13 17:18:02.143542	4080
